1or4 , A , 1 , 169 ,  9.483 ,  0.044 ,  18.316
1kke , A , 2 , 206 ,  2.929 ,  0.010 ,  31.495
1sbp , A , 2 , 309 ,  5.450 ,  0.051 ,  20.020
2jok , A , 1 , 184 ,  7.419 ,  0.038 ,  122.750
1l0q , A , 2 , 385 ,  1.960 ,  0.037 ,  24.378
1k1e , A , 1 , 177 ,  11.568 ,  0.060 ,  18.486
1wlz , A , 1 , 85 ,  14.029 ,  0.055 ,  12.481
1ppj , I , 1 , 43 ,  13.000 ,  0.021 ,  23.912
1x5k , A , 1 , 124 ,  14.054 ,  0.029 ,  17.787
1rie , A , 1 , 127 ,  7.253 ,  0.057 ,  14.137
1h2v , C , 3 , 722 ,  2.816 ,  0.031 ,  31.521
1ewk , A , 2 , 449 ,  3.036 ,  0.049 ,  22.299
1q6o , A , 1 , 213 ,  8.344 ,  0.057 ,  17.861
1f39 , A , 1 , 101 ,  10.725 ,  0.049 ,  15.583
1wg7 , A , 1 , 150 ,  10.163 ,  0.036 ,  18.218
2f1l , A , 2 , 167 ,  5.120 ,  0.036 ,  18.344
1qnr , A , 1 , 344 ,  9.271 ,  0.056 ,  19.046
2cua , A , 1 , 122 ,  16.788 ,  0.059 ,  13.677
2ca6 , A , 1 , 343 ,  6.100 ,  0.037 ,  24.131
1j0h , A , 4 , 588 ,  4.818 ,  0.039 ,  26.890
1to9 , A , 1 , 220 ,  9.296 ,  0.047 ,  17.630
1snl , A , 1 , 99 ,  1.980 ,  0.020 ,  18.716
1x45 , A , 1 , 98 ,  17.857 ,  0.057 ,  12.766
2gdg , A , 1 , 114 ,  11.811 ,  0.045 ,  15.537
1qx2 , A , 1 , 75 ,  13.878 ,  0.062 ,  11.461
2dlb , A , 1 , 70 ,  9.091 ,  0.022 ,  15.861
1m1l , A , 1 , 236 ,  6.085 ,  0.049 ,  32.108
3dtu , B , 2 , 259 ,  1.921 ,  0.024 ,  25.817
2od4 , A , 1 , 98 ,  14.826 ,  0.046 ,  14.473
1eiw , A , 1 , 111 ,  14.881 ,  0.054 ,  14.409
1jyk , A , 1 , 227 ,  5.832 ,  0.055 ,  17.233
2il5 , A , 1 , 155 ,  7.551 ,  0.038 ,  17.682
3c9f , A , 2 , 549 ,  5.527 ,  0.048 ,  24.546
1i9s , A , 1 , 192 ,  6.735 ,  0.054 ,  16.740
1exh , A , 1 , 110 ,  14.212 ,  0.053 ,  16.426
2pn2 , A , 1 , 137 ,  10.560 ,  0.032 ,  17.870
1d7y , A , 3 , 401 ,  3.376 ,  0.042 ,  23.264
1r6d , A , 2 , 324 ,  8.546 ,  0.055 ,  19.026
1m2d , A , 1 , 101 ,  17.898 ,  0.057 ,  13.826
1l9l , A , 1 , 74 ,  14.754 ,  0.061 ,  19.490
2v5z , A , 3 , 499 ,  6.549 ,  0.048 ,  28.303
1i1j , A , 1 , 108 ,  22.319 ,  0.058 ,  13.788
1pl8 , A , 2 , 363 ,  3.471 ,  0.049 ,  23.381
2hqs , C , 1 , 109 ,  14.062 ,  0.054 ,  14.446
1nsj , A , 1 , 205 ,  7.152 ,  0.060 ,  17.505
1jqn , A , 2 , 874 ,  3.548 ,  0.045 ,  28.862
1so9 , A , 1 , 131 ,  9.756 ,  0.038 ,  16.207
1xou , A , 1 , 68 ,  7.907 ,  0.015 ,  20.118
1k32 , A , 5 , 1023 ,  3.005 ,  0.037 ,  31.953
2bs2 , C , 1 , 256 ,  6.488 ,  0.030 ,  22.871
1dv5 , A , 1 , 80 ,  15.686 ,  0.064 ,  11.355
1z2u , A , 1 , 150 ,  9.830 ,  0.045 ,  18.232
1wxq , A , 3 , 337 ,  5.315 ,  0.034 ,  24.048
2h4o , A , 1 , 60 ,  13.333 ,  0.018 ,  16.356
1hlb , A , 1 , 157 ,  9.615 ,  0.044 ,  19.414
1iqp , A , 3 , 326 ,  1.577 ,  0.026 ,  29.536
1jzu , A , 1 , 157 ,  15.254 ,  0.050 ,  15.751
1tu9 , A , 1 , 137 ,  12.648 ,  0.054 ,  14.411
1zbs , A , 3 , 277 ,  3.324 ,  0.043 ,  20.440
1qmv , A , 1 , 195 ,  10.519 ,  0.043 ,  20.065
1dgs , A , 6 , 581 ,  3.886 ,  0.025 ,  30.435
1zxq , A , 2 , 192 ,  3.495 ,  0.019 ,  25.076
1v54 , H , 1 , 79 ,  18.182 ,  0.042 ,  39.021
1y74 , A , 1 , 57 ,  8.763 ,  0.028 ,  18.249
1xhk , A , 1 , 184 ,  12.424 ,  0.059 ,  16.788
2a0m , A , 1 , 301 ,  8.995 ,  0.066 ,  18.022
1oa8 , A , 1 , 128 ,  11.233 ,  0.047 ,  15.427
1s3z , A , 1 , 147 ,  10.515 ,  0.048 ,  15.800
2bhm , A , 1 , 136 ,  16.703 ,  0.047 ,  16.335
1hqz , 1 , 1 , 139 ,  15.368 ,  0.058 ,  14.703
1ppr , M , 2 , 312 ,  8.117 ,  0.038 ,  22.427
2fkl , A , 1 , 64 ,  15.459 ,  0.048 ,  11.959
2pcs , A , 1 , 152 ,  17.992 ,  0.050 ,  15.703
1gkp , A , 2 , 457 ,  5.764 ,  0.056 ,  24.344
1o2d , A , 2 , 349 ,  3.965 ,  0.054 ,  20.833
1tx4 , A , 1 , 196 ,  6.356 ,  0.050 ,  16.999
2i47 , A , 1 , 255 ,  8.517 ,  0.055 ,  18.896
1yvo , A , 1 , 168 ,  10.480 ,  0.050 ,  17.021
1tfe , A , 2 , 142 ,  4.228 ,  0.032 ,  18.125
1mus , A , 3 , 458 ,  3.848 ,  0.038 ,  26.917
1ve2 , A , 2 , 222 ,  2.588 ,  0.038 ,  21.160
2pv7 , A , 2 , 270 ,  3.128 ,  0.029 ,  23.372
1lwh , A , 3 , 441 ,  4.973 ,  0.045 ,  29.025
2asf , A , 1 , 124 ,  20.247 ,  0.054 ,  14.978
1gqn , A , 1 , 252 ,  8.204 ,  0.057 ,  17.357
1x8h , A , 1 , 228 ,  7.184 ,  0.063 ,  17.999
1hek , A , 1 , 113 ,  12.634 ,  0.057 ,  15.946
1l6x , A , 2 , 207 ,  4.172 ,  0.025 ,  22.133
1vet , B , 1 , 118 ,  13.198 ,  0.054 ,  14.154
2qs8 , A , 2 , 394 ,  5.677 ,  0.050 ,  23.488
2i5n , C , 2 , 332 ,  8.911 ,  0.038 ,  24.236
2a1x , A , 1 , 253 ,  9.764 ,  0.053 ,  17.968
2gv8 , A , 2 , 438 ,  4.762 ,  0.045 ,  22.458
1o75 , A , 4 , 408 ,  5.665 ,  0.033 ,  27.526
1wia , A , 1 , 95 ,  8.054 ,  0.033 ,  15.003
2nly , A , 1 , 216 ,  8.294 ,  0.057 ,  17.580
1v96 , A , 1 , 146 ,  10.236 ,  0.048 ,  17.016
1ri5 , A , 1 , 252 ,  7.617 ,  0.051 ,  20.394
1ii7 , A , 2 , 333 ,  4.642 ,  0.039 ,  22.533
1eo0 , A , 1 , 77 ,  17.255 ,  0.065 ,  11.635
1tvc , A , 2 , 250 ,  5.167 ,  0.048 ,  18.542
2hga , A , 1 , 103 ,  1.397 ,  0.027 ,  18.803
1qsd , A , 1 , 102 ,  4.545 ,  0.020 ,  19.881
1ryp , H , 1 , 205 ,  12.549 ,  0.061 ,  22.764
1upq , A , 1 , 107 ,  11.628 ,  0.055 ,  13.538
1ub3 , A , 1 , 211 ,  8.948 ,  0.062 ,  17.445
1qo0 , D , 2 , 189 ,  2.069 ,  0.016 ,  25.337
1ox0 , A , 2 , 414 ,  8.227 ,  0.060 ,  20.989
2jmu , A , 1 , 224 ,  5.244 ,  0.031 ,  20.288
1u7p , A , 1 , 164 ,  9.881 ,  0.053 ,  15.630
1ulv , A , 4 , 1019 ,  2.978 ,  0.027 ,  35.800
2bbg , A , 1 , 40 ,  32.710 ,  0.072 ,  12.030
1wdn , A , 2 , 223 ,  2.309 ,  0.048 ,  17.814
1jk4 , A , 1 , 79 ,  16.045 ,  0.067 ,  13.192
3cta , A , 2 , 187 ,  3.852 ,  0.032 ,  19.693
1q4u , A , 1 , 140 ,  16.667 ,  0.053 ,  17.678
1ooe , A , 1 , 235 ,  9.955 ,  0.054 ,  18.128
1f8e , A , 1 , 388 ,  9.248 ,  0.063 ,  20.497
1vcl , A , 3 , 431 ,  4.335 ,  0.044 ,  23.174
1xy7 , A , 1 , 119 ,  14.541 ,  0.041 ,  15.653
1u8v , A , 3 , 490 ,  6.253 ,  0.042 ,  26.219
1np7 , A , 3 , 483 ,  7.486 ,  0.043 ,  23.932
1wna , A , 1 , 123 ,  20.449 ,  0.063 ,  14.029
2oo2 , A , 1 , 76 ,  13.818 ,  0.048 ,  12.956
1ufn , A , 1 , 94 ,  14.851 ,  0.054 ,  13.048
2fq4 , A , 2 , 183 ,  4.374 ,  0.033 ,  19.304
1fc3 , A , 1 , 119 ,  12.469 ,  0.055 ,  14.113
1zx5 , A , 2 , 301 ,  8.148 ,  0.049 ,  22.997
2bas , A , 3 , 393 ,  1.922 ,  0.021 ,  29.677
1wd7 , A , 2 , 254 ,  1.636 ,  0.040 ,  19.714
2jne , A , 1 , 71 ,  12.609 ,  0.034 ,  49.551
1v38 , A , 1 , 78 ,  19.266 ,  0.048 ,  12.321
1to6 , A , 2 , 371 ,  2.500 ,  0.043 ,  22.404
1jjf , A , 1 , 255 ,  9.569 ,  0.061 ,  18.040
1kxo , A , 1 , 165 ,  15.441 ,  0.053 ,  16.077
2ciw , A , 1 , 305 ,  7.644 ,  0.055 ,  18.400
2o2x , A , 1 , 210 ,  10.196 ,  0.056 ,  16.546
2ffi , A , 1 , 268 ,  7.419 ,  0.057 ,  18.094
1nqu , A , 1 , 154 ,  12.565 ,  0.056 ,  24.807
1rwj , A , 1 , 81 ,  9.163 ,  0.047 ,  12.643
2nqw , A , 1 , 96 ,  18.634 ,  0.065 ,  12.532
2o3a , A , 1 , 161 ,  8.861 ,  0.048 ,  17.255
1u9p , A , 1 , 96 ,  14.953 ,  0.055 ,  12.823
1zar , A , 3 , 267 ,  4.672 ,  0.034 ,  22.464
1jiw , I , 1 , 105 ,  15.775 ,  0.058 ,  14.955
1tp5 , A , 1 , 115 ,  8.068 ,  0.052 ,  15.538
1z8g , A , 3 , 366 ,  2.469 ,  0.047 ,  21.469
1sr9 , A , 2 , 562 ,  0.272 ,  0.019 ,  32.619
1ehi , A , 3 , 360 ,  5.959 ,  0.047 ,  21.775
1v6t , A , 1 , 249 ,  7.179 ,  0.059 ,  17.508
1qhk , A , 1 , 47 ,  31.579 ,  0.065 ,  10.421
1q77 , A , 1 , 137 ,  10.901 ,  0.048 ,  15.779
3fru , A , 2 , 269 ,  1.417 ,  0.025 ,  27.488
2auw , A , 2 , 156 ,  3.761 ,  0.031 ,  19.767
1tba , A , 1 , 67 ,  21.667 ,  0.036 ,  23.259
2b7e , A , 1 , 59 ,  21.893 ,  0.062 ,  10.386
2bm5 , A , 1 , 183 ,  6.351 ,  0.045 ,  17.892
1el6 , A , 3 , 208 ,  3.390 ,  0.017 ,  25.468
1xvq , A , 1 , 159 ,  14.103 ,  0.056 ,  15.538
2rc3 , A , 1 , 128 ,  2.703 ,  0.047 ,  17.297
1wfm , A , 1 , 138 ,  13.140 ,  0.046 ,  16.059
1svm , A , 3 , 362 ,  4.703 ,  0.037 ,  24.646
1uj2 , A , 1 , 213 ,  8.163 ,  0.050 ,  17.697
1mkc , A , 1 , 43 ,  18.750 ,  0.060 ,  14.105
1sot , A , 3 , 278 ,  1.713 ,  0.037 ,  21.065
1mpp , A , 2 , 357 ,  6.551 ,  0.049 ,  20.598
1x3p , A , 1 , 54 ,  15.254 ,  0.066 ,  14.707
1sxj , A , 3 , 441 ,  2.941 ,  0.027 ,  27.616
1iqo , A , 1 , 88 ,  12.302 ,  0.042 ,  14.997
1qzg , A , 1 , 170 ,  14.286 ,  0.057 ,  15.841
1t6u , A , 1 , 118 ,  11.163 ,  0.043 ,  15.997
1lr5 , A , 1 , 160 ,  11.399 ,  0.049 ,  17.839
1dkl , A , 2 , 404 ,  6.080 ,  0.048 ,  22.072
3b6o , A , 1 , 218 ,  9.949 ,  0.054 ,  17.182
1t2w , A , 1 , 145 ,  11.822 ,  0.061 ,  14.827
1co4 , A , 1 , 42 ,  8.065 ,  0.039 ,  12.100
1vkr , A , 1 , 97 ,  9.816 ,  0.058 ,  374.647
2obp , A , 1 , 83 ,  19.853 ,  0.061 ,  12.843
1z1z , A , 1 , 129 ,  13.507 ,  0.049 ,  24.133
1yov , A , 2 , 529 ,  1.886 ,  0.026 ,  31.711
1f74 , A , 1 , 294 ,  6.034 ,  0.054 ,  18.825
1yk3 , A , 1 , 198 ,  8.034 ,  0.054 ,  16.528
1i9z , A , 1 , 337 ,  6.780 ,  0.037 ,  23.788
1csn , A , 2 , 293 ,  3.839 ,  0.047 ,  20.773
2v3z , A , 2 , 465 ,  3.027 ,  0.035 ,  27.194
2rld , A , 1 , 120 ,  12.576 ,  0.053 ,  16.657
1eh9 , A , 3 , 557 ,  6.736 ,  0.044 ,  25.066
1h6d , A , 2 , 383 ,  6.358 ,  0.041 ,  23.590
1jgs , A , 1 , 138 ,  4.481 ,  0.028 ,  18.643
2dtg , E , 6 , 807 ,  1.154 ,  0.009 ,  48.365
1o91 , A , 1 , 131 ,  16.450 ,  0.055 ,  14.787
2cve , A , 2 , 190 ,  1.316 ,  0.018 ,  24.471
1x5f , A , 1 , 120 ,  13.281 ,  0.037 ,  16.263
1mpg , A , 3 , 282 ,  11.558 ,  0.050 ,  18.851
1dbt , A , 1 , 237 ,  7.650 ,  0.053 ,  19.552
1z8u , A , 1 , 90 ,  12.245 ,  0.035 ,  15.213
1vps , A , 1 , 285 ,  9.073 ,  0.036 ,  27.766
1xhc , A , 3 , 346 ,  2.647 ,  0.043 ,  22.266
1jb0 , D , 1 , 138 ,  1.940 ,  0.022 ,  25.787
1koe , A , 1 , 172 ,  13.950 ,  0.066 ,  15.557
1hy9 , A , 1 , 41 ,  33.333 ,  0.057 ,  10.452
2qqm , A , 3 , 437 ,  3.061 ,  0.040 ,  23.959
1ikp , A , 3 , 606 ,  3.054 ,  0.041 ,  26.591
2hx5 , A , 1 , 148 ,  12.405 ,  0.043 ,  17.165
1y7e , A , 2 , 397 ,  3.936 ,  0.040 ,  26.647
1pm4 , A , 1 , 117 ,  18.667 ,  0.054 ,  14.397
2ddz , A , 1 , 188 ,  11.145 ,  0.053 ,  17.821
2fg1 , A , 1 , 176 ,  12.955 ,  0.062 ,  15.476
1bh9 , B , 1 , 89 ,  4.839 ,  0.025 ,  16.812
2py5 , A , 6 , 575 ,  3.657 ,  0.037 ,  26.357
1ttn , A , 1 , 80 ,  17.153 ,  0.062 ,  12.077
1flm , A , 1 , 122 ,  10.599 ,  0.051 ,  15.044
1uoy , A , 1 , 64 ,  21.918 ,  0.074 ,  10.385
1puj , A , 2 , 261 ,  4.747 ,  0.036 ,  22.095
1wii , A , 1 , 85 ,  1.859 ,  0.019 ,  18.960
1nn4 , A , 1 , 159 ,  17.953 ,  0.058 ,  16.026
1isu , A , 1 , 62 ,  24.868 ,  0.067 ,  11.919
2a0s , A , 1 , 168 ,  9.350 ,  0.037 ,  18.118
1zuu , A , 1 , 68 ,  22.634 ,  0.078 ,  10.439
2igd , A , 1 , 61 ,  24.859 ,  0.048 ,  12.295
1um8 , A , 2 , 327 ,  2.832 ,  0.032 ,  24.465
1nfd , B , 2 , 239 ,  2.867 ,  0.027 ,  24.867
1mai , A , 1 , 119 ,  12.990 ,  0.055 ,  13.980
2aze , B , 1 , 101 ,  4.268 ,  0.010 ,  24.089
1ejf , A , 1 , 110 ,  19.597 ,  0.053 ,  14.415
1mhn , A , 1 , 59 ,  24.571 ,  0.065 ,  10.728
2z6w , A , 1 , 181 ,  17.135 ,  0.071 ,  14.464
1txk , A , 2 , 480 ,  5.434 ,  0.040 ,  57.375
1ok0 , A , 1 , 83 ,  19.551 ,  0.070 ,  12.136
2gui , A , 1 , 183 ,  9.398 ,  0.056 ,  15.959
1omw , A , 5 , 614 ,  3.952 ,  0.027 ,  31.111
1z2w , A , 1 , 182 ,  12.363 ,  0.055 ,  16.688
1kt7 , A , 1 , 175 ,  11.314 ,  0.053 ,  16.906
2ez9 , A , 3 , 585 ,  4.622 ,  0.041 ,  27.505
1gjj , A , 1 , 93 ,  12.218 ,  0.105 ,  96.253
1gxq , A , 1 , 105 ,  14.199 ,  0.053 ,  13.555
1wgv , A , 1 , 124 ,  15.819 ,  0.038 ,  17.331
1l1f , A , 3 , 496 ,  5.244 ,  0.041 ,  28.254
1vg5 , A , 1 , 73 ,  2.232 ,  0.028 ,  16.072
1j26 , A , 1 , 112 ,  14.030 ,  0.033 ,  16.344
1y5i , C , 1 , 216 ,  8.418 ,  0.036 ,  24.195
1x5z , A , 1 , 115 ,  14.050 ,  0.028 ,  20.485
1n00 , A , 4 , 318 ,  9.083 ,  0.041 ,  22.171
1k8m , A , 1 , 87 ,  16.667 ,  0.052 ,  12.693
1xm3 , A , 1 , 237 ,  9.942 ,  0.052 ,  19.330
1y8a , A , 3 , 324 ,  6.966 ,  0.054 ,  19.731
1nj8 , A , 3 , 456 ,  4.237 ,  0.036 ,  27.397
1hbn , B , 2 , 442 ,  2.849 ,  0.042 ,  24.453
1wmi , A , 1 , 88 ,  16.781 ,  0.054 ,  12.992
2joe , A , 1 , 139 ,  13.251 ,  0.043 ,  16.092
1zpv , A , 1 , 82 ,  24.473 ,  0.050 ,  13.454
2ofy , A , 1 , 83 ,  16.475 ,  0.050 ,  13.329
1wiw , A , 2 , 278 ,  4.280 ,  0.046 ,  20.949
1lf7 , A , 1 , 164 ,  12.435 ,  0.053 ,  15.918
2nxy , B , 2 , 181 ,  6.278 ,  0.027 ,  22.400
1v8y , A , 1 , 150 ,  8.379 ,  0.043 ,  17.405
1wqj , B , 1 , 80 ,  7.168 ,  0.036 ,  15.238
1r5p , A , 1 , 90 ,  16.949 ,  0.058 ,  13.788
1ig8 , A , 3 , 469 ,  4.248 ,  0.040 ,  25.992
1mdy , A , 1 , 68 ,  5.381 ,  0.011 ,  22.385
1g6z , A , 1 , 70 ,  10.945 ,  0.033 ,  13.952
2hkj , A , 3 , 461 ,  5.615 ,  0.038 ,  25.079
1jsd , A , 2 , 317 ,  1.254 ,  0.018 ,  29.756
1rqg , A , 4 , 606 ,  3.536 ,  0.034 ,  29.310
1w53 , A , 1 , 87 ,  5.488 ,  0.045 ,  14.126
1dhn , A , 1 , 121 ,  11.970 ,  0.040 ,  18.593
1clc , A , 2 , 541 ,  8.333 ,  0.049 ,  25.894
1mv8 , A , 3 , 436 ,  1.112 ,  0.024 ,  27.920
1mju , L , 2 , 219 ,  3.186 ,  0.019 ,  24.647
2dis , A , 1 , 109 ,  8.883 ,  0.039 ,  15.056
1nv8 , A , 2 , 271 ,  3.337 ,  0.037 ,  21.213
2fhp , A , 1 , 182 ,  7.242 ,  0.061 ,  17.010
1vz6 , A , 2 , 376 ,  4.759 ,  0.045 ,  23.946
1jix , A , 2 , 354 ,  3.250 ,  0.044 ,  21.173
1bea , A , 1 , 116 ,  13.846 ,  0.056 ,  14.091
1r44 , A , 1 , 202 ,  8.595 ,  0.057 ,  16.253
1mwq , A , 1 , 99 ,  14.286 ,  0.048 ,  13.773
1xe7 , A , 1 , 187 ,  11.324 ,  0.051 ,  27.482
1d8b , A , 1 , 81 ,  12.791 ,  0.053 ,  12.798
1hkq , A , 1 , 125 ,  17.347 ,  0.048 ,  15.527
1h6g , A , 2 , 248 ,  2.747 ,  0.019 ,  25.717
1ny5 , A , 3 , 384 ,  0.928 ,  0.019 ,  29.469
2a3l , A , 2 , 616 ,  4.614 ,  0.047 ,  25.406
1rxd , A , 1 , 147 ,  12.090 ,  0.056 ,  15.029
1lug , A , 1 , 259 ,  11.407 ,  0.057 ,  17.543
1rtw , A , 1 , 201 ,  10.940 ,  0.050 ,  17.950
2dbs , A , 1 , 78 ,  16.883 ,  0.046 ,  13.223
1h97 , A , 1 , 147 ,  15.820 ,  0.051 ,  15.460
2ezi , A , 1 , 75 ,  9.821 ,  0.037 ,  14.006
1g55 , A , 2 , 311 ,  4.956 ,  0.038 ,  23.218
2jng , A , 1 , 77 ,  13.889 ,  0.060 ,  16.071
1w0n , A , 1 , 124 ,  16.486 ,  0.063 ,  13.742
1o89 , A , 2 , 320 ,  4.173 ,  0.048 ,  21.188
1avq , A , 1 , 228 ,  8.816 ,  0.046 ,  25.397
1hr6 , B , 2 , 439 ,  3.811 ,  0.040 ,  24.213
1taf , A , 1 , 68 ,  6.250 ,  0.021 ,  17.186
1d1d , A , 2 , 220 ,  2.676 ,  0.031 ,  26.629
1i40 , A , 1 , 183 ,  11.028 ,  0.059 ,  18.221
1b34 , B , 1 , 74 ,  9.881 ,  0.056 ,  13.533
1iat , A , 3 , 556 ,  4.684 ,  0.039 ,  27.148
1v61 , A , 1 , 132 ,  9.653 ,  0.046 ,  14.958
1y0h , A , 1 , 101 ,  14.925 ,  0.046 ,  13.435
1rz3 , A , 1 , 180 ,  12.829 ,  0.046 ,  16.790
1wih , A , 1 , 84 ,  20.080 ,  0.049 ,  12.718
1gtt , A , 2 , 421 ,  3.731 ,  0.050 ,  22.364
1eer , A , 1 , 166 ,  8.981 ,  0.045 ,  19.640
2gg2 , A , 1 , 285 ,  10.570 ,  0.063 ,  17.720
1vjy , A , 2 , 299 ,  8.799 ,  0.049 ,  20.990
1x91 , A , 1 , 156 ,  8.738 ,  0.049 ,  16.915
1nof , A , 2 , 383 ,  4.619 ,  0.048 ,  21.501
1okt , A , 2 , 211 ,  4.269 ,  0.045 ,  18.762
1kk1 , A , 3 , 397 ,  5.828 ,  0.045 ,  22.416
1xo3 , A , 1 , 101 ,  14.244 ,  0.057 ,  12.776
1l8n , A , 3 , 672 ,  6.508 ,  0.046 ,  29.594
1huw , A , 1 , 166 ,  9.418 ,  0.045 ,  17.471
2hi7 , B , 1 , 134 ,  10.227 ,  0.043 ,  16.552
1v7m , V , 1 , 145 ,  13.180 ,  0.049 ,  16.713
1i27 , A , 1 , 73 ,  13.420 ,  0.049 ,  12.864
1no5 , A , 1 , 100 ,  22.150 ,  0.054 ,  13.435
1to3 , A , 1 , 280 ,  8.916 ,  0.054 ,  19.017
1zc3 , B , 1 , 109 ,  14.050 ,  0.046 ,  15.384
1atz , A , 1 , 184 ,  12.006 ,  0.065 ,  15.198
2iht , A , 3 , 551 ,  6.186 ,  0.046 ,  25.293
2igs , A , 1 , 220 ,  8.153 ,  0.052 ,  18.185
2fvv , A , 1 , 150 ,  9.820 ,  0.065 ,  14.422
1nxj , A , 1 , 156 ,  9.720 ,  0.065 ,  15.316
2cry , A , 1 , 122 ,  15.119 ,  0.031 ,  17.247
1khv , A , 5 , 493 ,  4.640 ,  0.043 ,  24.652
2e1f , A , 1 , 94 ,  13.548 ,  0.054 ,  13.159
2dt6 , A , 1 , 64 ,  11.737 ,  0.058 ,  11.144
2bdr , A , 1 , 159 ,  15.217 ,  0.047 ,  16.819
1hf2 , A , 2 , 196 ,  3.613 ,  0.046 ,  17.619
1o20 , A , 2 , 412 ,  1.080 ,  0.035 ,  25.803
1jl1 , A , 1 , 152 ,  13.082 ,  0.054 ,  15.701
1f6f , B , 2 , 195 ,  3.314 ,  0.021 ,  23.551
1d2z , B , 1 , 150 ,  9.108 ,  0.051 ,  16.246
1q15 , A , 2 , 491 ,  6.578 ,  0.050 ,  27.052
1vjx , A , 1 , 147 ,  11.027 ,  0.044 ,  17.847
1ov9 , A , 1 , 45 ,  9.655 ,  0.025 ,  16.058
1k5j , A , 1 , 94 ,  18.354 ,  0.053 ,  13.551
1ft9 , A , 2 , 210 ,  3.015 ,  0.023 ,  23.888
1jjd , A , 1 , 52 ,  17.219 ,  0.060 ,  10.585
2hg6 , A , 1 , 106 ,  11.940 ,  0.040 ,  24.654
1q90 , B , 1 , 212 ,  5.815 ,  0.029 ,  29.758
2ns0 , A , 1 , 86 ,  14.184 ,  0.060 ,  13.827
2gjv , A , 1 , 136 ,  10.256 ,  0.040 ,  18.739
1guq , A , 2 , 347 ,  8.958 ,  0.047 ,  22.008
2gw6 , A , 1 , 123 ,  14.713 ,  0.051 ,  18.992
2f5y , A , 1 , 83 ,  16.041 ,  0.064 ,  12.054
2ccw , A , 1 , 132 ,  14.592 ,  0.060 ,  14.035
1sj7 , A , 1 , 167 ,  10.240 ,  0.038 ,  19.903
2f8a , A , 1 , 196 ,  16.422 ,  0.062 ,  15.683
2vut , I , 1 , 42 ,  18.182 ,  0.061 ,  89.232
1lpb , A , 1 , 85 ,  8.882 ,  0.055 ,  16.403
1uqw , A , 3 , 478 ,  3.708 ,  0.040 ,  24.168
3bul , A , 4 , 577 ,  4.065 ,  0.037 ,  28.911
1yb2 , A , 1 , 219 ,  7.817 ,  0.036 ,  20.270
2f9h , A , 1 , 119 ,  20.000 ,  0.061 ,  13.893
1wmi , B , 1 , 61 ,  2.841 ,  0.013 ,  17.659
1u4g , A , 2 , 298 ,  8.432 ,  0.054 ,  19.023
1vpz , A , 1 , 55 ,  6.289 ,  0.026 ,  14.332
1bdo , A , 1 , 80 ,  16.797 ,  0.058 ,  12.282
1utg , A , 1 , 70 ,  12.500 ,  0.040 ,  13.942
1jb7 , B , 1 , 226 ,  1.970 ,  0.026 ,  23.290
2c60 , A , 1 , 83 ,  15.020 ,  0.051 ,  13.123
1ji1 , A , 3 , 637 ,  5.435 ,  0.044 ,  26.461
2qsw , A , 1 , 104 ,  17.632 ,  0.058 ,  13.449
1amu , A , 4 , 509 ,  5.913 ,  0.046 ,  25.826
1rp3 , A , 2 , 235 ,  5.518 ,  0.033 ,  22.313
1xo1 , A , 2 , 245 ,  5.429 ,  0.044 ,  19.644
2c2i , A , 1 , 147 ,  8.007 ,  0.037 ,  17.767
1e7u , A , 5 , 872 ,  3.818 ,  0.041 ,  30.024
2axp , A , 1 , 171 ,  11.532 ,  0.050 ,  16.545
1w79 , A , 3 , 466 ,  4.491 ,  0.039 ,  24.779
1cs6 , A , 4 , 382 ,  2.190 ,  0.020 ,  28.626
12as , A , 1 , 327 ,  9.500 ,  0.051 ,  19.701
2abs , A , 2 , 374 ,  7.872 ,  0.058 ,  100.651
1rrm , A , 2 , 373 ,  3.170 ,  0.056 ,  21.317
1kf6 , D , 1 , 119 ,  9.489 ,  0.025 ,  19.893
1tqy , B , 2 , 402 ,  9.750 ,  0.060 ,  22.327
1z2l , A , 2 , 411 ,  1.651 ,  0.035 ,  25.697
1quu , A , 2 , 248 ,  3.215 ,  0.007 ,  38.734
1ug3 , A , 2 , 323 ,  3.437 ,  0.029 ,  24.585
1m8n , A , 1 , 120 ,  11.133 ,  0.061 ,  16.382
1ej2 , A , 1 , 167 ,  8.291 ,  0.052 ,  16.513
1orn , A , 2 , 214 ,  2.320 ,  0.040 ,  19.658
1olt , A , 2 , 493 ,  5.153 ,  0.054 ,  23.071
1eu1 , A , 4 , 766 ,  5.819 ,  0.049 ,  26.677
1y0n , A , 1 , 71 ,  8.333 ,  0.050 ,  12.658
1cjy , A , 2 , 633 ,  3.880 ,  0.034 ,  29.607
1hn0 , A , 4 , 971 ,  1.998 ,  0.030 ,  35.115
1mb3 , A , 1 , 122 ,  7.974 ,  0.068 ,  13.171
1egw , A , 1 , 77 ,  11.154 ,  0.028 ,  15.308
1r6b , X , 5 , 704 ,  0.611 ,  0.016 ,  39.743
1x5y , A , 1 , 111 ,  17.595 ,  0.038 ,  15.767
1mkf , A , 2 , 371 ,  4.335 ,  0.043 ,  24.260
1sac , A , 1 , 204 ,  13.915 ,  0.062 ,  16.895
1t6c , A , 2 , 306 ,  4.266 ,  0.047 ,  20.808
2gz4 , A , 1 , 200 ,  10.187 ,  0.052 ,  17.170
